Area Name,Time Period,Number of doctors,Number of Preschool education facilities,Number of Primary schools,Number of Secondary schools,Number of Active companies,Number of Active entrepreneurs,Number of Newly-established companies,Number of Newly-established entrepreneurs,Number of Struck off/Terminated companies,Number of Struck off/Terminated entrepreneurs,Total Registered employees,Total Registered unemployed,Total Healthy Companies,Total Tourists arrivals,Total Tourists overnight stays,Costs of education for budgetary funds beneficiaries,Costs of healthcare for budgetary funds beneficiaries,Revenues of the budget of the cities and municipalities,Expenditures of the budget of the cities and municipalities,Total Investments,Life expectancy at birth,Average annual net salaries and wages,Total Business Incomes,Total Investmenets in Traffic and Storage,Investments in roads (Current and periodic maintenance),Length of roads - Modern road,Length of roads - Total,Passenger Vehicles,Buses,GVA Current prices,Population size - Total,access_0_Number of Active companies,access_0_Number of Active entrepreneurs,access_0_Average annual net salaries and wages,access_0_Costs of education for budgetary funds beneficiaries,access_0_Costs of healthcare for budgetary funds beneficiaries,access_0_Expenditures of the budget of the cities and municipalities,access_0_GVA Current prices,access_0_Investments in roads (Current and periodic maintenance),access_0_Length of roads - Modern road,access_0_Length of roads - Total,access_0_Life expectancy at birth,access_0_Number of Newly-established companies,access_0_Number of Newly-established entrepreneurs,access_0_Number of doctors,access_0_Number of Preschool education facilities,access_0_Number of Primary schools,access_0_Total Registered employees,access_0_Total Registered unemployed,access_0_Revenues of the budget of the cities and municipalities,access_0_Number of Secondary schools,access_0_Number of Struck off/Terminated companies,access_0_Number of Struck off/Terminated entrepreneurs,access_0_Total Tourists arrivals,access_0_Total Tourists overnight stays,access_0_roads_IA,access_0_roads_IB,access_0_roads_II,access_0_Total Healthy Companies,access_0_Total Business Incomes,access_0_Buses,access_0_Total Investmenets in Traffic and Storage,access_0_Total Investments,access_0_Passenger Vehicles,access_15_Number of Active companies,access_15_Number of Active entrepreneurs,access_15_Average annual net salaries and wages,access_15_Costs of education for budgetary funds beneficiaries,access_15_Costs of healthcare for budgetary funds beneficiaries,access_15_Expenditures of the budget of the cities and municipalities,access_15_GVA Current prices,access_15_Investments in roads (Current and periodic maintenance),access_15_Length of roads - Modern road,access_15_Length of roads - Total,access_15_Life expectancy at birth,access_15_Number of Newly-established companies,access_15_Number of Newly-established entrepreneurs,access_15_Number of doctors,access_15_Number of Preschool education facilities,access_15_Number of Primary schools,access_15_Total Registered employees,access_15_Total Registered unemployed,access_15_Revenues of the budget of the cities and municipalities,access_15_Number of Secondary schools,access_15_Number of Struck off/Terminated companies,access_15_Number of Struck off/Terminated entrepreneurs,access_15_Total Tourists arrivals,access_15_Total Tourists overnight stays,access_15_roads_IA,access_15_roads_IB,access_15_roads_II,access_15_Total Healthy Companies,access_15_Total Business Incomes,access_15_Buses,access_15_Total Investmenets in Traffic and Storage,access_15_Total Investments,access_15_Passenger Vehicles,access_30_Number of Active companies,access_30_Number of Active entrepreneurs,access_30_Average annual net salaries and wages,access_30_Costs of education for budgetary funds beneficiaries,access_30_Costs of healthcare for budgetary funds beneficiaries,access_30_Expenditures of the budget of the cities and municipalities,access_30_GVA Current prices,access_30_Investments in roads (Current and periodic maintenance),access_30_Length of roads - Modern road,access_30_Length of roads - Total,access_30_Life expectancy at birth,access_30_Number of Newly-established companies,access_30_Number of Newly-established entrepreneurs,access_30_Number of doctors,access_30_Number of Preschool education facilities,access_30_Number of Primary schools,access_30_Total Registered employees,access_30_Total Registered unemployed,access_30_Revenues of the budget of the cities and municipalities,access_30_Number of Secondary schools,access_30_Number of Struck off/Terminated companies,access_30_Number of Struck off/Terminated entrepreneurs,access_30_Total Tourists arrivals,access_30_Total Tourists overnight stays,access_30_roads_IA,access_30_roads_IB,access_30_roads_II,access_30_Total Healthy Companies,access_30_Total Business Incomes,access_30_Buses,access_30_Total Investmenets in Traffic and Storage,access_30_Total Investments,access_30_Passenger Vehicles,access_45_Number of Active companies,access_45_Number of Active entrepreneurs,access_45_Average annual net salaries and wages,access_45_Costs of education for budgetary funds beneficiaries,access_45_Costs of healthcare for budgetary funds beneficiaries,access_45_Expenditures of the budget of the cities and municipalities,access_45_GVA Current prices,access_45_Investments in roads (Current and periodic maintenance),access_45_Length of roads - Modern road,access_45_Length of roads - Total,access_45_Life expectancy at birth,access_45_Number of Newly-established companies,access_45_Number of Newly-established entrepreneurs,access_45_Number of doctors,access_45_Number of Preschool education facilities,access_45_Number of Primary schools,access_45_Total Registered employees,access_45_Total Registered unemployed,access_45_Revenues of the budget of the cities and municipalities,access_45_Number of Secondary schools,access_45_Number of Struck off/Terminated companies,access_45_Number of Struck off/Terminated entrepreneurs,access_45_Total Tourists arrivals,access_45_Total Tourists overnight stays,access_45_roads_IA,access_45_roads_IB,access_45_roads_II,access_45_Total Healthy Companies,access_45_Total Business Incomes,access_45_Buses,access_45_Total Investmenets in Traffic and Storage,access_45_Total Investments,access_45_Passenger Vehicles,access_60_Number of Active companies,access_60_Number of Active entrepreneurs,access_60_Average annual net salaries and wages,access_60_Costs of education for budgetary funds beneficiaries,access_60_Costs of healthcare for budgetary funds beneficiaries,access_60_Expenditures of the budget of the cities and municipalities,access_60_GVA Current prices,access_60_Investments in roads (Current and periodic maintenance),access_60_Length of roads - Modern road,access_60_Length of roads - Total,access_60_Life expectancy at birth,access_60_Number of Newly-established companies,access_60_Number of Newly-established entrepreneurs,access_60_Number of doctors,access_60_Number of Preschool education facilities,access_60_Number of Primary schools,access_60_Total Registered employees,access_60_Total Registered unemployed,access_60_Revenues of the budget of the cities and municipalities,access_60_Number of Secondary schools,access_60_Number of Struck off/Terminated companies,access_60_Number of Struck off/Terminated entrepreneurs,access_60_Total Tourists arrivals,access_60_Total Tourists overnight stays,access_60_roads_IA,access_60_roads_IB,access_60_roads_II,access_60_Total Healthy Companies,access_60_Total Business Incomes,access_60_Buses,access_60_Total Investmenets in Traffic and Storage,access_60_Total Investments,access_60_Passenger Vehicles
StaraPazova,2011,89,11,9,3,924,2500,68,329,61,361,13143,4539,832,436,2624,680139,650164,1349632,1344722,3076285,74.83,28458,60344543,206207,730.818,107.07,107.07,14646,10,23104083,65803,14.04191298,37.99218881,28458,10335.98772,9880.461377,20435.57285,351109.8734,11.10615018,1.627129462,1.627129462,74.83,1.033387536,4.999772047,1.352521921,0.167165631,0.13677188,199.732535,68.978618,20510.18951,0.045590627,0.927009407,5.486072064,6.625837728,39.87660137,0,0,99.22447305,12.64380043,60344543,0.151968755,3133.702111,46749.92022,222.5734389,13.67999929,35.93538872,29577.19541,10483.1804,13436.6737,23289.38188,333255.3718,11.11575452,2.094126167,2.487128083,74.40695084,1.01562293,4.689528486,1.527850147,0.203124586,0.158967067,197.6137277,79.04195847,23335.60597,0.052989022,1.165758494,5.413711793,39.30902315,179.9065627,11.24998454,4.481422932,111.8129399,12.48774629,46504699.84,0.176630075,1821.117892,27278.75758,219.3127324,17.14920485,31.90870474,38897.52172,16306.64453,20650.66175,13952.98575,472682.8011,8.717144691,1.256277677,1.443090919,74.44527671,1.471937893,4.418321239,2.221698421,0.283354313,0.132900696,250.9666645,70.52513328,13817.12864,0.052658766,1.642451993,4.470980005,70.45742915,150.7921383,11.16356816,1.272426365,42.57098402,15.27104219,152634823.6,0.687071521,2862.151888,49706.71073,317.6075869,24.76915487,33.38542773,44105.42451,29894.89328,37928.49383,9137.599102,744089.3746,9.214475094,0.414694013,0.475836502,74.90382083,2.428734391,4.874433957,3.91556229,0.270085579,0.109255724,399.1871646,64.81307431,8509.863892,0.067860698,2.605850814,4.788929477,424.9341921,850.7376797,9.799291806,1.982088847,49.54155687,21.66995678,271633077.7,2.41109061,10000.60328,130234.2266,307.5114328,18.37758449,28.48882913,36366.49506,27581.75655,32812.9467,10074.2069,631300.4004,9.676603223,0.791390225,0.899649008,74.62813348,1.755370225,4.05616199,2.902480436,0.241496886,0.112123554,295.1330163,62.85161823,9679.148387,0.068177692,1.970171027,4.238927491,267.7871903,537.4841774,5.930763089,18.27740394,42.98333466,16.10636377,188689487.3,1.793155453,9396.567869,118042.5959,268.8714621
StaraPazova,2012,89,12,9,3,955,2536,75,320,43,292,13125,4570,862,259,1605,767838,716191,2432006,2432006,3693773,75.32,31444,67060358,202300,483.512,119.61,122.61,15317,9,25728191,65618,14.55393337,38.64793197,31444,11701.63675,10914.55089,37063.09244,392090.4477,7.368587887,1.822823006,1.868542168,75.32,1.142979061,4.876710659,1.356335152,0.18287665,0.137157487,200.0213356,69.64552409,37063.09244,0.045719162,0.655307995,4.449998476,3.947087689,24.4597519,340.9622665,0,614.0669176,13.13663934,67060358,0.137157487,3082.99552,56292.06925,233.4268036,14.15115238,35.9051155,32308.31265,11224.61964,14270.29853,37334.07176,372820.8998,8.602155016,2.340389711,2.761291237,75.02701266,1.125357766,4.359653709,1.568412005,0.212666035,0.159499526,196.3970829,76.92307692,37334.07176,0.053166509,0.629137019,4.572319743,27.33644653,49.38282545,210.8711332,128.0564097,654.0887526,12.85743401,54846808.74,0.141777356,1792.59745,33464.01957,230.2641489,17.632103,31.74229425,42334.23114,16909.71532,18884.97426,21912.62603,508922.7058,11.17482059,1.343456533,1.537587515,74.86634413,1.452851221,4.090527661,2.266948887,0.285560412,0.137770374,254.3165963,73.91756322,21924.76235,0.052603234,0.916799218,4.265871773,106.804604,171.5291259,301.4087422,37.11691194,583.8007815,15.62566537,172071797.5,0.676327292,6205.783851,54755.34987,328.4019889,25.7899644,33.57424806,47144.19191,30736.64628,38990.50392,11138.33426,800549.2071,7.931588968,0.45788097,0.519925195,75.48329213,2.535220416,4.769353806,3.941871936,0.271316623,0.11163901,397.4220185,68.41644463,12004.1956,0.068336606,1.449953924,4.507509584,450.8720698,910.324105,161.2365576,23.76435238,307.7158889,22.51927972,312873479,2.3505086,15008.68349,133096.9412,310.221803,19.02775375,28.57094824,45225.3562,28895.96261,31995.99189,12449.82463,680633.0815,8.227735621,0.824120492,0.927359536,75.20207144,1.816462646,3.979816353,2.918641335,0.266933901,0.11358017,348.5984535,65.49516444,13318.65593,0.067656058,1.131701333,3.879767394,328.411526,662.7386516,99.57095644,56.85562197,351.6877857,16.64995084,216219678.4,1.784889819,13938.58265,122227.0496,274.1759697
StaraPazova,2013,87,13,9,3,1011,2457,78,322,24,399,13784,3828,901,8360,24382,744483,805743,1777849,1791857,5467165,75.56,33638,69238643,419610,349.879,104.84,107.84,15917,11,30518373,65513,15.43205165,37.50400684,33638,11363.89724,12298.97883,27351.16694,465836.9026,5.340604155,1.600293072,1.64608551,75.56,1.190603392,4.915055027,1.327980706,0.198433899,0.137377314,210.4009891,58.43115107,27137.34679,0.045792438,0.366339505,6.090394273,127.608261,372.1704089,1029.671821,278.3629203,1780.211576,13.75299559,69238643,0.167905607,6404.988323,83451.60502,242.9594126,15.04100072,34.36420011,34343.52908,11436.09129,15667.95192,27942.50127,434831.9104,3.293845894,1.904156931,2.326157837,75.49730488,1.057223323,4.513188639,1.510319033,0.22210574,0.159916133,205.8564842,68.604021,27891.09711,0.053305378,0.302063807,6.192308034,93.91519114,366.4033973,1019.545971,412.3351753,1949.78637,13.2641548,55718295.36,0.168800362,3727.911584,49906.16477,237.9729742,18.73447859,31.25914403,44879.23995,17798.58247,19744.32726,16478.34818,544728.3638,5.05983979,1.095900723,1.358773643,75.02935601,1.443037531,4.141542725,2.265844027,0.292608997,0.137551238,258.7013663,72.81962531,16221.28493,0.0475177,0.37513974,4.636727181,147.0797872,299.441542,1000.496785,360.6175375,1367.882586,16.14351346,185004300.6,0.680253394,7847.940858,58647.21609,339.9541329,27.75485917,33.49121871,49447.37123,31961.35665,40075.51783,9048.082742,875151.8041,4.350088612,0.377931173,0.458421007,75.69366744,2.579776415,4.865415142,3.947246811,0.274573483,0.111988202,398.022936,69.31057769,8998.451729,0.0681374,0.607164951,4.835056895,497.1743218,984.5301117,464.7934384,212.5802176,966.1786974,23.7307048,331889373.7,2.444176242,10105.49356,120952.6809,315.8708196,20.44546586,28.31515263,47626.59033,29906.99286,33057.4777,10917.25244,750443.8763,4.888174224,0.783480453,0.882825833,75.40751829,1.860576693,4.036775967,2.920020583,0.275504536,0.114213619,348.158725,66.33928158,10949.06073,0.068773792,0.447029648,4.235319354,362.7146162,721.8235207,391.3411675,436.9469095,1163.524583,17.51029867,227847105.8,1.838880199,6613.41965,108029.3353,280.2568865
StaraPazova,2014,84,20,9,3,1060,2415,82,293,19,337,15272,3561,907,11598,31293,734796,789186,2183430,2185349,6412876,75.78,36946,73160223,472575,454.276,104.84,107.84,16312,12,30896688,65389,16.21067764,36.93281745,36946,11237.30291,12069.09419,33420.74355,472505.8955,6.947284711,1.603327777,1.649207053,75.78,1.254033553,4.480875988,1.284619737,0.305861842,0.137637829,233.5561027,54.458701,33391.39611,0.045879276,0.29056875,5.153772041,177.3692823,478.5667314,1013.350044,0,2052.880561,13.87083454,73160223,0.183517105,7227.133004,98072.70336,249.4609185,15.85604846,34.25975414,35878.81422,11421.53038,15613.5489,29845.26991,450469.1698,6.338749332,1.909228577,2.332353465,75.62134171,1.149118119,4.284696241,1.469802245,0.285052557,0.160342063,225.5032959,63.61125958,30667.05861,0.053447354,0.213789417,4.551933013,120.0872973,362.6224835,1028.660609,0,2260.80334,13.42419384,58377044.05,0.169249955,4786.843043,79343.27454,244.7977908,19.85940202,31.19158908,46592.46506,17870.75667,19390.72962,16131.12246,555202.2849,7.974266128,1.118487611,1.355837162,75.34217009,1.502307114,3.69088409,2.186081449,0.309445319,0.137253972,270.5724988,68.77172668,16631.30089,0.049910535,0.374329015,3.803182795,192.3502122,375.7414834,1009.630767,161.0046891,1530.392247,16.02627291,185283721.3,0.50160088,8034.810103,60967.87508,253.2410654,29.56024115,33.81493075,51097.4893,31593.23567,40732.48379,8754.672459,846317.0433,5.251422097,0.477246791,0.556140451,75.90390278,2.554024202,4.451049551,3.878108892,0.261589103,0.112974214,396.6094286,66.86594063,9204.087246,0.069936418,0.674482958,4.067071715,516.3923568,1005.237834,411.822773,149.5534943,1016.439076,23.51612068,352533706.6,2.259484286,6610.663959,91145.99227,295.1639639,21.72987297,28.53151814,48686.57064,29622.74266,33480.03644,10318.53915,736106.4593,5.811842538,0.879644433,0.977764182,75.60419819,1.814943594,3.70099734,2.864431356,0.266458731,0.115247488,347.0604534,63.65053365,10971.91925,0.070292794,0.494092953,3.472137081,380.8549402,744.7447963,358.9778713,343.681364,1239.864928,17.29284468,240058458.6,1.768762863,4841.584563,87426.59716,284.671512
StaraPazova,2015,83,21,9,3,1119,2473,68,357,20,300,17784,3140,925,11684,32185,712847,733222,2005488,1993091,5072710,75.72,37565,85776200,570546,278.454,104.84,107.84,17021,19,35194479,65213,17.15915538,37.92188674,37565,10931.05669,11243.4944,30562.78656,539685.0168,4.269915508,1.607654915,1.653658013,75.72,1.042736878,5.474368607,1.272752365,0.322021683,0.138009293,272.7063622,48.14990876,30752.88669,0.046003098,0.306687317,4.600309754,179.1667306,493.5365648,994.5865242,0,925.6362995,14.18428841,85776200,0.291352951,8748.961097,77786.79098,261.0062411,16.69140129,34.6076135,38154.61123,11454.66412,14450.09566,31978.27525,488472.929,4.019051621,1.916158564,2.340819282,75.62409436,0.956604145,4.917124108,1.475137232,0.295027446,0.160924062,256.7632807,58.02206448,32483.997,0.053641354,0.339728575,4.693618467,120.8897313,315.2412967,1019.832344,0,1185.097448,13.46397983,69382388.46,0.250326318,5285.094856,69054.44597,255.4758882,21.01353237,31.43435108,48112.57292,19639.09538,18328.42395,17893.32799,615184.5603,19.5150271,1.116562201,1.353503169,75.5775486,1.452387596,4.299864477,2.202248087,0.336316167,0.137017698,288.3624641,64.9613361,18303.93764,0.049824617,0.378667092,4.100566008,197.3179408,367.4341319,1036.854151,172.5445482,1016.711869,16.64391342,197917664.3,0.620316486,18002.56597,66743.00961,261.1283283,31.38562304,34.12296735,51413.65855,32246.50442,39775.47275,9471.537048,884116.5724,11.62850605,0.477109595,0.555744569,76.0320435,2.549001077,5.120120754,3.869414467,0.296925448,0.113274042,432.578821,65.33231186,9736.417336,0.071717885,0.615299234,4.776947325,560.8868084,1121.693856,389.0774647,158.2107802,764.0931119,24.52081394,376952568.6,2.221913902,14041.31352,133202.8711,301.5495755,23.05992307,28.67818262,48620.0491,29834.75028,32630.52862,11503.52886,758162.8226,9.724368987,0.877000684,0.97838321,75.72588631,1.82881164,4.258384434,2.860145497,0.293442439,0.115499597,374.2431817,62.1677601,11439.89103,0.070605761,0.453835872,4.135946699,411.3063086,819.5610607,352.8962793,259.0432634,963.761939,17.97263517,256527143.2,1.781469049,9023.466416,110555.8416,291.0300074
StaraPazova,2016,83,21,9,3,1145,2544,61,346,14,282,19840,2714,964,12053,32986,1102529,731845,2271668,2071226,6340839,75.65,38422,98001635,156541,635.274,104.84,107.84,17522,21,35518235,65088,17.59156834,39.08554572,38422,16939.05175,11243.93129,31821.93338,545695.5967,9.760232301,1.61074238,1.656833825,75.65,0.937192724,5.315880039,1.275196657,0.322640118,0.138274336,304.8180924,41.6973943,34901.48722,0.046091445,0.215093412,4.33259587,185.1800639,506.7908063,996.4959747,0,905.1473083,14.8107178,98001635,0.322640118,2405.066986,97419.47824,269.2047689,17.18724771,35.69314125,39679.14661,16799.85289,14314.74372,32440.84035,515149.1954,10.41049355,1.922621504,2.348714545,75.50851379,0.90600836,4.987531172,1.471142288,0.296022534,0.161466837,282.3068229,47.15728664,35121.47688,0.053822279,0.242200255,4.072552432,130.5728485,338.6138969,1035.186099,0,1139.304984,14.18217047,79616527.87,0.313963293,3904.178403,86729.17526,265.281042,21.97761175,33.17920053,50577.95005,22097.29778,18501.86901,17612.12539,660297.5327,7.760132697,1.115422903,1.352122105,75.74055824,1.4135753,4.716065482,2.155204595,0.358371203,0.13687789,299.122986,59.4398459,19051.06541,0.049773778,0.370814647,2.976471935,209.1295064,401.7565166,1041.664547,147.6337471,992.5698227,17.61742879,218946729.4,0.833710784,12745.13337,67510.88801,272.7727479,33.06075664,36.38180342,53184.80941,37496.91588,39412.66329,9576.710566,938584.2483,10.55757762,0.489426319,0.569675481,76.24137328,2.544420421,5.451756599,3.778200325,0.335513279,0.112951681,431.6398379,63.00832434,9812.019663,0.072850493,0.616221599,3.204084974,630.126018,1269.436545,392.5654381,154.994307,774.7948804,25.94613742,406492447.1,2.281757635,13860.84553,141301.5182,311.9544985,24.34997566,30.50024826,50439.05335,34954.83563,32657.67722,11682.17844,806206.7253,8.896239883,0.885590743,1.009329972,75.92703507,1.832403747,4.546970276,2.794059017,0.322046487,0.115773674,374.4136919,59.63118747,11793.75246,0.071339412,0.45168039,2.790390133,465.3706266,945.2484283,345.1689236,254.7761581,985.2123326,19.04558466,277138722.8,1.822620056,9560.851703,114734.8762,301.3177001
StaraPazova,2017,76,21,9,3,1190,2681,67,381,14,248,20622,1939,1029,15729,38559,843651,702324,2082190,2181880,6978242,75.47,39792,106154777,204112,370.718,122.238,125.238,18555,23,37009286,65033,18.29840235,41.22522412,39792,12972.66003,10799.50179,33550.35136,569084.7108,5.700459767,1.879630342,1.925760768,75.47,1.030246183,5.858564114,1.168637461,0.322912983,0.138391278,317.100549,29.81563206,32017.4373,0.046130426,0.215275322,3.813448557,241.861824,592.9143666,997.3516676,0,984.435625,15.82273615,106154777,0.3536666,3138.591177,107303.0923,285.3166854,17.88541817,37.42622715,40968.29341,12893.24529,14675.62437,33346.53448,574913.155,6.418714913,2.191782424,2.619125162,75.41606062,0.944652368,5.209083057,1.358500072,0.314884123,0.161940406,299.8416583,35.52792572,33133.58284,0.053980135,0.269900677,3.634662444,156.3714553,385.0313085,1042.663146,0,1188.589022,14.95249748,90205119.25,0.45883115,12844.74413,108970.3199,280.4717864,22.97080446,35.16899078,51962.30372,18690.68156,19350.31659,14882.47646,716068.5566,11.67663735,1.316866735,1.556678152,75.77329881,1.492741544,4.791700357,2.132132506,0.390600704,0.139322544,316.2198808,48.77284206,15115.88401,0.049758051,0.380649094,2.798890395,260.4684721,466.0314222,1061.394599,146.3925512,1094.060138,18.59458384,242597864.7,0.898132829,18002.84118,77576.43459,286.6138402,34.84540429,38.97645044,55361.4115,35169.40758,40595.82853,4547.321257,995480.9964,10.78002329,0.500965223,0.574735047,76.30830742,2.872988175,5.726631873,3.762834059,0.390224769,0.1127316,446.3544335,52.34548433,4603.57099,0.072708547,0.699736381,3.067767034,714.8744343,1480.826956,397.7138859,154.5998682,807.3242721,27.58855768,449553556.5,2.362027194,22464.86976,145621.2011,325.8917136,25.57881075,32.54763065,52452.69536,32519.18278,33806.93942,8460.32737,853532.1357,10.77022972,0.867383911,1.000742005,76.03105686,2.013431838,4.712261287,2.787609412,0.357970588,0.116065549,387.194264,50.13665191,8584.321621,0.072082815,0.512724653,2.647923506,529.6009911,1083.679596,348.2976817,273.1002656,997.1599457,20.19296203,306653872.7,1.870895199,14690.39983,118333.3513,314.5946523
StaraPazova,2018,77,21,9,3,1295,2859,74,404,24,225,22950,1623,1063,18283,44304,883498,822404,2133921,2280178,6598640,75.89,44785,127199541,750788,217.192,295.278,295.278,19279,18,40046615,64922,19.94701334,44.03746034,44785,13608.60725,12667.57032,35121.80771,616841.9796,3.3454299,4.548196297,4.548196297,75.89,1.139829334,6.222852038,1.186038631,0.323465081,0.138627892,353.5011244,24.99922985,32868.99664,0.046209297,0.369674378,3.465697298,281.6148609,682.4189027,1011.388127,0,1206.376852,16.37349435,127199541,0.277255784,11564.46197,101639.5059,296.9563476,19.75157074,40.19823789,45198.52049,13798.84632,15784.3847,38447.85874,625870.1163,3.617399076,4.162733805,4.162733805,75.83618852,1.110348812,5.894778652,1.363111143,0.32498014,0.16249007,326.3974146,29.24821261,37477.52221,0.054163357,0.32498014,3.231746949,180.1292699,480.2032931,1053.429109,0,1355.462086,15.32822994,106099224.5,0.460388532,11606.15115,105153.2823,291.7780025,25.6090891,37.56215195,49397.1547,19780.34258,21367.61138,18730.68566,921078.3711,16.04776004,1.779827963,1.921263425,75.98956693,1.46429992,5.103918059,2.142999204,0.425119332,0.139220366,341.4702665,41.47026651,18122.91667,0.052207637,0.519590294,2.704852824,320.2441329,617.9544551,1044.006702,142.9873508,1155.970634,19.18009149,283287193.2,0.907418457,16065.36148,98729.55698,295.5499204,39.84946837,41.81833799,59366.08891,32770.18557,46972.6389,5582.027024,1101847.462,12.25891135,0.624302123,0.671636892,76.50743665,2.847769824,5.903279696,3.745313365,0.4334576,0.112525859,464.767754,44.66411031,5420.937933,0.07057835,1.05601191,3.006238194,801.7221117,1679.411829,388.6649666,170.0902051,875.3683431,28.51098991,485069671,2.355053044,15439.02863,170456.4355,335.2125374,29.42297794,34.84551645,56112.22403,32012.862,38818.63242,9603.177354,926539.5281,11.25668256,0.966657512,1.068810537,76.27202465,2.011632804,4.90009989,2.782677335,0.38491194,0.115554959,403.4849585,42.89001324,9853.884417,0.071611524,0.773892717,2.5918489,593.1773748,1246.492154,342.8736354,265.4500613,1062.801969,20.80396142,331561153.4,1.861899618,10733.70645,153683.5434,323.1905375
StaraPazova,2019,73,21,9,3,1194,3053,69,458,168,265,23421,1419,1075,18497,45921,958576,814271,2400363,2441817,5166520,75.8,49044,160660620,272428,1223.578,295.29,295.29,20169,26,48917452,64794,18.42763219,47.11856036,49044,14794.20934,12567.07411,37685.85054,754968.8551,18.88412507,4.557366423,4.557366423,75.8,1.064913418,7.06855573,1.126647529,0.324104084,0.13890175,361.4686545,21.90017594,37046.06908,0.046300583,2.59283267,4.089884866,285.4739636,708.7230299,0,0,0,16.59104238,160660620,0.401271723,4204.52511,79737.63003,311.2788221,17.82933102,42.95700677,49419.67983,14928.33859,16075.7905,45376.4805,728994.6032,21.69614075,4.574079105,4.574079105,75.72147506,1.023217067,6.401897932,1.331087689,0.325980658,0.162990329,334.6191459,27.23749502,43060.43319,0.05433011,2.960990981,3.803107682,182.9928646,475.252635,0,0,0,15.38447608,130342886.8,0.579521171,4055.960013,81126.10018,305.0001811,23.03347664,39.93047807,54718.64311,21040.25776,22450.55613,19346.03522,1025905.478,30.36986458,1.887445887,2.025324427,76.06440143,1.728130594,5.283567139,2.124832022,0.446289106,0.1388455,351.8394549,35.6708965,18973.39373,0.052067062,4.217432052,2.836415208,324.9158249,615.3632545,0,0,0,19.69126711,309016412,0.880181293,19964.58696,115548.1992,308.9957007,35.64201601,44.82240443,66713.90374,37201.89613,50440.50784,5861.969316,1203461.861,17.76492187,0.653012674,0.699389613,76.50414466,2.975538008,6.022823752,3.77738538,0.443773027,0.114264911,478.6317973,39.1270958,5828.251202,0.07573372,7.097046784,2.910433582,870.3644652,1827.293901,0,0,0,28.95021106,529219213.1,2.587568775,33516.0974,258206.8361,350.4896783,26.14411226,37.16195621,54696.90272,35660.46915,41940.81902,10383.49941,1000292.314,17.38618742,0.969840125,1.070436576,76.31496205,2.110906731,4.971238185,2.764418094,0.392188101,0.116640399,415.4856996,37.1485446,10289.58966,0.075592732,5.367490411,2.608355679,556.9404289,1188.019446,0,0,0,21.08712103,362846977.7,2.009303596,55226.22222,235308.5025,337.2813602
StaraPazova,2020,69,22,9,3,1210,3139,80,318,64,249,24887,1521,1088,9018,22757,954261,814572,2538644,2536703,7748754,75.75,54028,187128133,723548,836.448,295.29,302.88,21211,33,54285367,64677,18.70835073,48.53348176,54028,14754.25576,12594.46171,39221.09869,839330.3184,12.93269632,4.56561065,4.682963032,75.75,1.236915751,4.916740109,1.066839835,0.340151831,0.139153022,384.7890286,23.51686071,39251.10936,0.046384341,0.9895326,3.849900274,139.431328,351.8561467,0,0,0,16.82205421,187128133,0.510227747,11187.09897,119806.9484,327.9527498,17.90697463,44.08569896,54420.31611,15012.77122,17122.51279,40996.83674,829726.2778,14.13723833,3.830847264,4.30433676,75.63873388,1.118049685,4.554007254,1.290756547,0.327234054,0.163617027,350.7858162,27.64218774,40337.81462,0.054539009,1.10895985,3.735922118,91.68007417,258.3421959,0,0,0,15.86176179,148705520.5,0.699917283,6651.63208,98710.17062,321.0893258,23.39844456,41.31744385,60163.04638,21240.31317,24746.49209,15908.89463,873262.3374,15.13384158,1.677646191,1.944190377,75.70960589,1.636653106,4.13991527,1.931300186,0.440732607,0.138657449,362.2524903,35.36507764,15728.55081,0.051996543,1.240488966,2.711248338,119.9164094,252.1931399,0,0,0,20.17713489,319658864,0.849276877,27324.50795,105709.8741,322.809398,36.33522574,46.03081737,72911.70861,37604.53807,56719.22629,4959.858923,1229879.777,17.20248645,0.597184028,0.678102373,76.10680362,2.903364835,4.30059256,3.797218693,0.43895795,0.114222038,489.9116041,39.13897834,4896.401939,0.076369386,2.196781993,3.006961568,257.2240459,698.862893,0,0,0,29.8086316,557448635.6,2.412608519,14610.6868,239009.4791,363.0912734,30.69792846,44.17440399,68926.42282,32204.50645,45946.42726,11379.60444,1172000.867,18.10618871,1.110451729,1.236864073,75.86457131,2.422668633,4.298207375,3.261663697,0.401666541,0.118247626,422.0032556,41.61612597,11130.35252,0.073200912,1.910262252,3.008745163,193.3573927,526.9029774,0,0,0,29.59099929,438914390.6,2.176788648,10641.20995,189766.9264,404.3515127
